# FEAT_ID     Score                   Feature Expression
5502          0.684321167118522866    (max:vdw_radius_uff / min:boiling_point)
5503          0.68433282073059909     (min:melting_point / min:en_ghosh)
5504          0.684368202880023091    (min:lattice_constant * ave:hhi_p)
5505          0.684519123325311285    cbrt(max:mendeleev_number)
5506          0.684530051324027555    (min:density / max:en_ghosh)
5507          0.684622562498506504    (ave:bulk_modulus / ave:covalent_radius_cordero)
5508          0.684670742020749512    (min:atomic_weight * sum:covalent_radius_cordero)
5509          0.684682620030931499    sqrt(max:mendeleev_number)
5510          0.684766655006254887    (min:atomic_radius_rahm / max:atomic_radius_rahm)
5511          0.684885920323203723    (min:vdw_radius_alvarez * ave:hhi_p)
5512          0.684999612290401294    (min:period + ave:num_p_unfilled)
5513          0.68500785710588552     (min:atomic_volume * min:atomic_radius_rahm)
5514          0.685026375993355474    (var:vdw_radius / var:covalent_radius_cordero)
5515          0.685087109258928018    (ave:num_s_valence / ave:period)
5516          0.68510563472709507     (max:atomic_radius / max:en_allen)
5517          0.685128249307644599    max:mendeleev_number
5518          0.685146160883112421    (min:covalent_radius_pyykko_double * ave:num_valance)
5519          0.685206092973042691    (max:covalent_radius_slater + ave:vdw_radius_uff)
5520          0.685229706005113237    (min:vdw_radius * min:molar_volume)
5521          0.685231252506987132    (min:Polarizability * sum:en_allen)
5522          0.685240877252489944    (min:molar_volume * ave:hhi_p)
5523          0.685280603410622802    (min:c6_gb * max:num_s_unfilled)
5524          0.685321347704338169    (ave:gs_energy / min:dipole_polarizability)
5525          0.68533592306615676     (var:covalent_radius_pyykko_double - var:atomic_radius)
5526          0.685427752786895494    (max:mendeleev_number / ave:covalent_radius_cordero)
5527          0.685455879880889851    (min:Polarizability * sum:num_s_valence)
5528          0.685462338170737762    (ave:heat_capacity_molar / min:fusion_enthalpy)
5529          0.685465425029186837    (min:atomic_number * max:en_ghosh)
5530          0.685465849633261959    (min:period / max:vdw_radius_uff)
5531          0.685475084880418084    (sum:atomic_weight / sum:first_ion_en)
5532          0.685475463946152552    (min:icsd_volume * min:gs_est_fcc_latcnt)
5533          0.685486704466614305    (min:period / max:specific_heat)
5534          0.685550200315527825    (min:atomic_number / min:atomic_radius)
5535          0.685568083716823984    (ave:molar_volume / var:en_pauling)
5536          0.685615096329814211    (max:vdw_radius_alvarez * ave:covalent_radius_slater)
5537          0.685631228705443019    (max:vdw_radius_alvarez * ave:covalent_radius_pyykko_double)
5538          0.68563418854160485     (min:gs_volume_per / max:atomic_radius)
5539          0.685634783634386902    (sum:electron_affinity / sum:heat_capacity_mass)
5540          0.685653411553020398    (min:atomic_number / max:vdw_radius_uff)
5541          0.685689032792194841    (min:c6_gb * ave:num_p_unfilled)
5542          0.685712885783188675    sqrt(ave:bulk_modulus)
5543          0.685716314075609401    (min:hhi_p * min:density)
5544          0.685736430974719813    (min:evaporation_heat / ave:heat_capacity_mass)
5545          0.685822857812018238    (max:mendeleev_number^2)
5546          0.685897508350472362    (var:num_p_valence * ave:bulk_modulus)
5547          0.685969473440892985    (min:covalent_radius_pyykko_triple * sum:vdw_radius_uff)
5548          0.685974544115522944    (max:vdw_radius_uff * ave:icsd_volume)
5549          0.685978592380781071    (min:covalent_radius_pyykko_triple * max:molar_volume)
5550          0.685981573505223929    (min:c6_gb * sum:num_s_valence)
5551          0.685992021671625096    (|min:atomic_number - max:num_p_unfilled|)
5552          0.686050955259715489    (min:period * ave:dipole_polarizability)
5553          0.686097690977328645    (min:period * min:atomic_weight)
5554          0.686133761705551626    (min:gs_est_fcc_latcnt * max:atomic_radius_rahm)
5555          0.686143752185531808    (min:atomic_number * sum:num_s_valence)
5556          0.686178983643802032    (max:period / min:fusion_enthalpy)
5557          0.686201339693583212    (max:mendeleev_number^6)
5558          0.686229063035133202    (min:melting_point * max:num_valance)
5559          0.686235940402470379    (max:en_ghosh / min:icsd_volume)
5560          0.686265556911642705    (max:mendeleev_number^3)
5561          0.686307391554345059    (min:atomic_volume * ave:period)
5562          0.686323673730817707    (ave:vdw_radius_alvarez / max:first_ion_en)
5563          0.686324279829389594    (min:atomic_number * sum:molar_volume)
5564          0.686368506090481723    (min:vdw_radius_alvarez - min:atomic_radius_rahm)
5565          0.686424247807661314    (min:hhi_p * min:atomic_radius_rahm)
5566          0.686430930887730328    (min:Polarizability * var:electron_negativity)
5567          0.686446234232845232    (max:lattice_constant / min:fusion_enthalpy)
5568          0.686449027926792632    (max:first_ion_en / min:boiling_point)
5569          0.686454958721428921    (ave:period / min:fusion_enthalpy)
5570          0.686483755754207725    (min:atomic_number * sum:period)
5571          0.686517417266473862    (min:fusion_enthalpy * ave:num_p_valence)
5572          0.686588919615385707    (min:Polarizability / min:specific_heat)
5573          0.686600505592075083    (max:en_allen / ave:atomic_volume)
5574          0.686607999505521871    (ave:bulk_modulus / min:atomic_radius_rahm)
5575          0.686609395563482772    (min:fusion_enthalpy * max:num_p_valence)
5576          0.686648533843502995    (min:atomic_weight * max:covalent_radius_slater)
5577          0.686666849453055228    (max:en_ghosh / min:vdw_radius_alvarez)
5578          0.686678422186852377    (min:en_ghosh * min:covalent_radius_cordero)
5579          0.686718213938012467    (min:atomic_number / ave:vdw_radius_uff)
5580          0.686766119355666338    (min:dipole_polarizability / var:first_ion_en)
5581          0.686803584804965728    (min:covalent_radius_pyykko * sum:covalent_radius_cordero)
5582          0.686811083052683125    (min:c6_gb * sum:mendeleev_number)
5583          0.686855304142457435    (min:first_ion_en + max:en_allen)
5584          0.686890436034283791    (min:fusion_enthalpy / max:mendeleev_number)
5585          0.686893218139669526    (min:dipole_polarizability / var:num_p_valence)
5586          0.68692880326953587     (max:num_s_unfilled + ave:period)
5587          0.687003131692183189    (min:covalent_radius_pyykko_double * max:first_ion_en)
5588          0.68703955924545379     (min:hhi_p * ave:covalent_radius_pyykko)
5589          0.687070388105920249    (min:atomic_number * ave:atomic_weight)
5590          0.687088346758978008    (min:boiling_point / max:period)
5591          0.687089556029978565    (ave:heat_capacity_molar / min:melting_point)
5592          0.687102383488456647    (min:Polarizability * min:atomic_weight)
5593          0.687104767100063962    (ave:atomic_volume / var:first_ion_en)
5594          0.687122126596117044    (min:melting_point * sum:hhi_p)
5595          0.687132589665193749    (min:melting_point * sum:covalent_radius_pyykko)
5596          0.68717739198618577     cbrt(ave:bulk_modulus)
5597          0.687196310094357554    (min:Polarizability * var:num_d_valence)
5598          0.687226448266756607    (ave:molar_volume / max:en_pauling)
5599          0.68731218851010234     (ave:lattice_constant / min:fusion_enthalpy)
5600          0.687313887917165633    (min:evaporation_heat * ave:covalent_radius_pyykko_double)
5601          0.687328676384984294    (min:atomic_weight * max:covalent_radius_pyykko)
5602          0.687375934418632317    (min:dipole_polarizability * ave:density)
5603          0.687384434096062868    (min:atomic_weight * sum:covalent_radius_pyykko)
5604          0.687424027753795519    (min:gs_volume_per * ave:specific_heat)
5605          0.687437698337468484    (min:melting_point * sum:vdw_radius_uff)
5606          0.687458258848944626    (min:atomic_number * ave:mendeleev_number)
5607          0.68756906667912987     (min:vdw_radius / max:first_ion_en)
5608          0.687570902833522735    (ave:electron_negativity * ave:bulk_modulus)
5609          0.687639092598500867    (min:vdw_radius_mm3 / ave:covalent_radius_pyykko_triple)
5610          0.687679082388210294    (min:hhi_p / ave:en_allen)
5611          0.687725194352426739    (min:hhi_p * ave:gs_est_bcc_latcnt)
5612          0.687785448178293679    (ave:hhi_r / min:bulk_modulus)
5613          0.687862001426354452    (min:atomic_number / max:num_p_valence)
5614          0.687897297195179891    (min:covalent_radius_cordero * ave:dipole_polarizability)
5615          0.687924246610681078    (min:Polarizability * var:Polarizability)
5616          0.688021066280492088    (ave:gs_est_bcc_latcnt / min:gs_volume_per)
5617          0.68805813182342368     (min:melting_point / max:vdw_radius)
5618          0.688115210687570533    (sum:heat_capacity_molar / ave:heat_capacity_mass)
5619          0.688135834126451962    (var:covalent_radius_pyykko / max:atomic_volume)
5620          0.688137137088757456    (max:mendeleev_number - var:num_s_unfilled)
5621          0.688144283563608239    (max:mendeleev_number - ave:num_d_valence)
5622          0.688151502507872492    (ave:specific_heat * ave:bulk_modulus)
5623          0.68820843147745514     (max:covalent_radius_slater / max:heat_capacity_mass)
5624          0.688211086605016287    (min:hhi_p * ave:covalent_radius_cordero)
5625          0.688235711304971409    (|min:atomic_number - ave:num_valance|)
5626          0.68826158996870257     (min:vdw_radius_mm3 * ave:icsd_volume)
5627          0.688261821091382564    (ave:bulk_modulus / min:vdw_radius_mm3)
5628          0.68828600375595228     (max:electron_affinity * ave:period)
5629          0.688287881749994446    (min:atomic_volume / max:en_ghosh)
5630          0.688325776878012996    (min:atomic_weight * sum:gs_est_bcc_latcnt)
5631          0.688380132328937244    (ave:melting_point / min:dipole_polarizability)
5632          0.688449849678628989    (min:atomic_weight * max:atomic_radius)
5633          0.688451919577628968    (min:covalent_radius_cordero / ave:atomic_radius)
5634          0.688516481013780712    (ave:boiling_point / min:dipole_polarizability)
5635          0.688533702994006513    (ave:lattice_constant * ave:atomic_number)
5636          0.688637766903876458    (max:first_ion_en / min:covalent_radius_pyykko)
5637          0.688678116162185439    (min:covalent_radius_pyykko_double * ave:en_allen)
5638          0.688691059359312741    (sum:en_ghosh / sum:num_p_valence)
5639          0.688715065350356981    (min:covalent_radius_pyykko * sum:atomic_number)
5640          0.688888423605166889    (min:covalent_radius_pyykko * sum:covalent_radius_pyykko)
5641          0.688930447813019931    (max:mendeleev_number / ave:vdw_radius)
5642          0.689035100095028774    (min:atomic_number / ave:vdw_radius_alvarez)
5643          0.689041847076771741    (min:boiling_point / max:boiling_point)
5644          0.689066909987016807    (max:en_ghosh / min:vdw_radius)
5645          0.689098433259435872    (min:atomic_weight * sum:covalent_radius_slater)
5646          0.689178194006942912    (min:covalent_radius_pyykko_triple * sum:heat_capacity_molar)
5647          0.689181423233124035    cbrt(ave:gs_volume_per)
5648          0.689263866770163158    (ave:atomic_volume / max:vdw_radius_mm3)
5649          0.68935702389208553     (ave:bulk_modulus / ave:period)
5650          0.689389149956531444    (ave:icsd_volume / max:electron_negativity)
5651          0.689389357578094275    (max:vdw_radius_uff / min:fusion_enthalpy)
5652          0.689453307388716685    (1.0 / max:heat_capacity_mass)
5653          0.689455601456496758    (ave:bulk_modulus / min:covalent_radius_pyykko)
5654          0.689472483560018112    (min:covalent_radius_pyykko_triple * max:gs_volume_per)
5655          0.689521785142250265    (min:covalent_radius_cordero / max:lattice_constant)
5656          0.689572200098323429    (min:covalent_radius_pyykko_double * ave:dipole_polarizability)
5657          0.689580952835286531    (ave:num_f_valence - ave:atomic_number)
5658          0.689585533605932777    (min:period * sum:molar_volume)
5659          0.689642437657693286    (min:atomic_weight * max:covalent_radius_pyykko_double)
5660          0.689724596035971249    (min:atomic_number * sum:atomic_volume)
5661          0.689743047989011204    (sum:covalent_radius_pyykko_triple * ave:gs_volume_per)
