# FEAT_ID     Score                   Feature Expression
4396          0.0313259886766856163   (var:num_p_valence * max:vdw_radius_mm3)
4397          0.0313313741971140494   (min:atomic_radius * ave:mendeleev_number)
4398          0.0313367981022669162   (min:covalent_radius_cordero * max:first_ion_en)
4399          0.0313401251434825487   (var:num_p_valence / max:sound_velocity)
4400          0.0313421278517432567   (ave:num_p_valence / sum:gs_est_fcc_latcnt)
4401          0.0313546876679211342   (sum:thermal_conductivity / ave:atomic_number)
4402          0.0313630413617882742   (sum:hhi_r / sum:heat_of_formation)
4403          0.0313635894093434453   (|ave:period - ave:num_p_valence|)
4404          0.031364740912087602    (ave:icsd_volume / min:gs_est_bcc_latcnt)
4405          0.0313706848087406051   (min:bulk_modulus / max:density)
4406          0.0313942681103985891   (min:heat_capacity_molar + ave:heat_capacity_molar)
4407          0.031411405984783515    (max:covalent_radius_pyykko / ave:lattice_constant)
4408          0.0314129164541689793   (sum:boiling_point / sum:heat_capacity_molar)
4409          0.0314148056055104374   (max:molar_volume / min:bulk_modulus)
4410          0.0314176766396440932   (ave:bulk_modulus^2)
4411          0.0314198630051372996   (sum:covalent_radius_cordero / sum:num_valance)
4412          0.0314221228175395884   (ave:vdw_radius_uff / max:vdw_radius_alvarez)
4413          0.0314234221221362242   (var:num_s_unfilled + var:num_p_valence)
4414          0.0314249794135740348   (max:thermal_conductivity * ave:vdw_radius_alvarez)
4415          0.0314328886234001847   (ave:boiling_point / ave:period)
4416          0.0314369785067896632   (ave:bulk_modulus / min:atomic_radius_rahm)
4417          0.0314394140849286671   (ave:vdw_radius_uff / min:vdw_radius_alvarez)
4418          0.0314406777675122345   (max:electron_affinity * bandgap)
4419          0.0314460505131408524   (max:icsd_volume * ave:heat_capacity_molar)
4420          0.031446724362792236    (min:c6_gb / min:hhi_r)
4421          0.0314477319869201424   (var:num_d_unfilled + max:mendeleev_number)
4422          0.0314529488104758823   (var:num_p_valence * max:covalent_radius_pyykko)
4423          0.0314530799771555389   (max:electron_affinity + ave:first_ion_en)
4424          0.0314551255315122513   (min:covalent_radius_slater / min:num_valance)
4425          0.0314575040203802572   (min:vdw_radius * ave:bulk_modulus)
4426          0.0314626101882414938   (min:en_ghosh / ave:heat_of_formation)
4427          0.0314824874843163544   (var:heat_of_formation * min:thermal_conductivity)
4428          0.0314847279159405982   (var:heat_capacity_mass * min:evaporation_heat)
4429          0.0314946725085600218   (ave:vdw_radius * ave:gs_bandgap)
4430          0.0315022510285798418   (var:electron_affinity * min:covalent_radius_pyykko_double)
4431          0.0315030768116262849   (sum:vdw_radius_alvarez / sum:electron_negativity)
4432          0.0315233319858156599   (min:melting_point * min:atomic_radius_rahm)
4433          0.0315236287753551322   (max:heat_capacity_molar * max:covalent_radius_pyykko_triple)
4434          0.0315357574681218028   (exp(-1.0 * var:num_p_valence))
4435          0.0315434712141899609   (min:vdw_radius_mm3 / min:num_valance)
4436          0.0315446248998727807   (max:electron_affinity / ave:en_allen)
4437          0.0315451657984108721   (sum:covalent_radius_pyykko / sum:num_valance)
4438          0.0315509698433117172   (min:melting_point * min:c6_gb)
4439          0.0315547603952177902   (ave:num_p_valence * ave:gs_energy)
4440          0.0315548004738250357   (max:heat_capacity_molar * ave:atomic_weight)
4441          0.0315584716566458187   (max:atomic_radius_rahm * ave:icsd_volume)
4442          0.0315602968844968107   (min:gs_est_bcc_latcnt * ave:bulk_modulus)
4443          0.0315654554557659936   (|max:num_p_valence - max:num_p_unfilled|)
4444          0.0315682245752022944   (min:dipole_polarizability / ave:hhi_r)
4445          0.0315702247433189212   (min:Polarizability / sum:atomic_volume)
4446          0.0315705840079414518   (sum:gs_bandgap * ave:num_d_valence)
4447          0.0315781162039006913   (ave:en_pauling * ave:atomic_radius)
4448          0.0315823884510626415   (max:heat_capacity_molar * ave:atomic_radius)
4449          0.0315840855653947428   (var:specific_heat * ave:gs_energy)
4450          0.031590334931399941    (min:melting_point / max:atomic_radius_rahm)
4451          0.0315914241636309212   (min:vdw_radius_uff - ave:covalent_radius_cordero)
4452          0.0316068739098372964   (decomposition_energy / sum:gs_energy)
4453          0.031607152724495359    (bandgap * ave:vdw_radius_mm3)
4454          0.0316073118209688197   (var:covalent_radius_pyykko_triple * min:thermal_conductivity)
4455          0.0316087410315907674   (var:num_d_unfilled - max:mendeleev_number)
4456          0.031611887095055427    (max:atomic_volume + ave:icsd_volume)
4457          0.0316180235196130699   (max:specific_heat / min:num_valance)
4458          0.0316183340599254306   (ave:hhi_p * ave:gs_bandgap)
4459          0.0316184612202158183   (ave:atomic_radius / min:vdw_radius_uff)
4460          0.0316270201710877677   (ave:dipole_polarizability / sum:gs_volume_per)
4461          0.0316284605516166731   (var:electron_affinity * max:electron_affinity)
4462          0.0316290584601068986   (Total_Angles / sum:vdw_radius_uff)
4463          0.0316298666549270982   (max:icsd_volume / max:covalent_radius_cordero)
4464          0.0316308008237211336   (max:icsd_volume * ave:vdw_radius_uff)
4465          0.0316349409374693941   (ave:specific_heat / ave:atomic_volume)
4466          0.0316363035218053049   (ave:gs_volume_per / max:vdw_radius_alvarez)
4467          0.0316364631639901167   (ave:boiling_point / sum:gs_volume_per)
4468          0.0316404397361437703   (min:vdw_radius_uff - max:covalent_radius_pyykko)
4469          0.0316421280590275938   (ave:melting_point / ave:en_ghosh)
4470          0.0316429111814099523   (min:bulk_modulus * max:en_ghosh)
4471          0.0316449142660135616   (ave:num_s_valence / ave:num_valance)
4472          0.0316476047073546568   (var:num_p_valence / max:covalent_radius_cordero)
4473          0.0316487188382481091   (max:thermal_conductivity * max:c6_gb)
4474          0.0316529352464924585   (ave:thermal_conductivity * ave:mendeleev_number)
4475          0.0316544778483345557   (min:boiling_point * max:en_ghosh)
4476          0.0316554999741893509   (sum:Polarizability * min:bulk_modulus)
4477          0.0316592416052822595   (sum:gs_energy / sum:first_ion_en)
4478          0.0316640703987315711   (min:vdw_radius_alvarez / ave:en_pauling)
4479          0.0316696581380321932   (var:num_p_unfilled / min:en_ghosh)
4480          0.0316709594004650069   (sum:bulk_modulus * perimeter_area_ratio)
4481          0.031672406632584936    (min:melting_point * ave:covalent_radius_cordero)
4482          0.0316771035858443156   (ave:boiling_point / sum:molar_volume)
4483          0.0316783848961953093   (energy_per_atom / ave:atomic_volume)
4484          0.031688728748604747    (max:covalent_radius_slater / ave:lattice_constant)
4485          0.0316988740252769005   (sum:gs_bandgap * min:c6_gb)
4486          0.0317061689207813607   (max:mendeleev_number * ave:period)
4487          0.0317088972437076025   (min:atomic_radius_rahm * ave:icsd_volume)
4488          0.0317222567271304087   (var:boiling_point * min:thermal_conductivity)
4489          0.0317275888914892168   (min:covalent_radius_pyykko / min:num_valance)
4490          0.0317293441708358312   (ave:thermal_conductivity / sum:vdw_radius_mm3)
4491          0.0317318562319910541   (max:heat_capacity_molar * max:atomic_volume)
4492          0.0317337925242919955   (min:electron_negativity / ave:heat_of_formation)
4493          0.0317360820683779202   (max:atomic_weight * ave:electron_affinity)
4494          0.0317372214464969188   (min:vdw_radius_uff * ave:gs_volume_per)
4495          0.0317403047478084233   (var:num_p_unfilled / min:en_pauling)
4496          0.0317433605694137436   (min:heat_of_formation * ave:electron_affinity)
4497          0.0317451101434338967   (ave:bulk_modulus / max:atomic_radius)
4498          0.0317525308325488503   (max:period * max:heat_capacity_molar)
4499          0.031754178293100177    (min:gs_volume_per / min:vdw_radius_alvarez)
4500          0.0317632481510550999   (ave:vdw_radius / ave:heat_capacity_molar)
4501          0.03176811060103156     (ave:num_p_valence / min:icsd_volume)
4502          0.0317781975524633609   (min:num_valance / min:heat_of_formation)
4503          0.0317788523805405121   (min:heat_of_formation * ave:vdw_radius_mm3)
4504          0.0317813202207961956   (var:num_p_unfilled / max:heat_capacity_molar)
4505          0.0317853211473781636   (min:heat_capacity_molar / max:heat_capacity_molar)
4506          0.0317871708861128324   (sum:vdw_radius_mm3 / sum:vdw_radius_alvarez)
4507          0.0317924655671137854   (ave:heat_of_formation / ave:gs_est_bcc_latcnt)
4508          0.0317995359854300053   (max:thermal_conductivity / ave:gs_volume_per)
4509          0.031803750537527091    (min:molar_volume * ave:en_ghosh)
4510          0.0318049902171950449   (decomposition_energy / ave:c6_gb)
4511          0.0318076923893047259   (max:vdw_radius_alvarez * ave:heat_capacity_molar)
4512          0.031811682047537565    (max:atomic_radius_rahm / ave:en_ghosh)
4513          0.031815110420512896    (bandgap * ave:atomic_volume)
4514          0.0318176908453389334   (min:vdw_radius / min:num_valance)
4515          0.0318206548197902464   (ave:covalent_radius_cordero / ave:period)
4516          0.0318289183682326782   (min:covalent_radius_pyykko_triple * ave:heat_capacity_molar)
4517          0.0318297574038737818   (min:melting_point / ave:covalent_radius_slater)
4518          0.0318381027035549713   (ave:boiling_point / max:first_ion_en)
4519          0.0318452222257318424   (var:num_p_valence / max:atomic_radius_rahm)
4520          0.0318468332284676317   (max:atomic_radius_rahm * ave:vdw_radius_uff)
4521          0.0318495143925093052   (min:melting_point * ave:vdw_radius)
4522          0.0318503669718457963   (min:atomic_weight * ave:specific_heat)
4523          0.0318504696785520888   (sum:melting_point / sum:electron_negativity)
4524          0.0318517430814006242   (max:atomic_number * ave:thermal_conductivity)
4525          0.0318616000984879508   (ave:hhi_p / ave:num_valance)
4526          0.031862361853931577    (max:heat_capacity_molar / min:vdw_radius_alvarez)
4527          0.0318634194082111077   (min:first_ion_en + bandgap)
4528          0.0318688880809608541   (min:melting_point / max:covalent_radius_pyykko)
4529          0.0318703658795874492   (min:hhi_r / min:bulk_modulus)
4530          0.0318800420907638798   (perimeter_area_ratio / ave:hhi_r)
4531          0.0318849068360798488   (min:heat_capacity_molar / max:atomic_volume)
4532          0.0318872235783119323   (min:melting_point / sum:atomic_radius)
4533          0.0318912966330836198   (max:heat_capacity_molar / max:covalent_radius_cordero)
4534          0.031894001895860398    (sum:thermal_conductivity * max:specific_heat)
4535          0.0318957916931769045   (min:bulk_modulus * max:en_pauling)
4536          0.0318988734709549984   (var:period + ave:mendeleev_number)
4537          0.0319031282869012833   (max:vdw_radius * max:heat_capacity_molar)
4538          0.0319035971736307267   (min:heat_of_formation - ave:fusion_enthalpy)
4539          0.0319052082269065396   (min:vdw_radius / ave:gs_volume_per)
4540          0.0319059080257269312   (max:heat_capacity_molar * ave:vdw_radius_mm3)
4541          0.03191170717176086     (ave:heat_of_formation / max:first_ion_en)
4542          0.0319134006144924862   (min:heat_of_formation / min:gs_volume_per)
4543          0.0319172427155754931   (var:num_p_valence / ave:en_pauling)
4544          0.0319194653907508077   (min:en_pauling * max:lattice_constant)
4545          0.0319195479097725762   (max:mendeleev_number - ave:num_p_valence)
4546          0.0319233838476266976   (min:melting_point / sum:num_s_valence)
4547          0.0319305114091111356   (ave:num_s_valence * ave:bulk_modulus)
4548          0.0319344392849186046   (ave:boiling_point / ave:gs_est_bcc_latcnt)
4549          0.0319371936105552756   (min:heat_of_formation / sum:icsd_volume)
4550          0.0319444349291858193   (min:evaporation_heat / min:fusion_enthalpy)
4551          0.0319447394057717632   (max:icsd_volume * ave:lattice_constant)
4552          0.0319482494343582557   (max:first_ion_en * ave:thermal_conductivity)
4553          0.0319537324611414084   (ave:gs_energy / max:en_pauling)
4554          0.0319580277428186885   (var:electron_affinity * min:vdw_radius)
4555          0.0319602359826445942   (max:num_p_valence / sum:atomic_radius)
4556          0.0319654559076971087   (min:evaporation_heat / max:heat_capacity_mass)
4557          0.031971581956588016    (min:fusion_enthalpy / ave:num_valance)
4558          0.0319755857276687941   (min:atomic_volume * max:heat_capacity_molar)
4559          0.0319811511948000227   (max:Polarizability / max:molar_volume)
4560          0.0319816398278176678   (max:dipole_polarizability * ave:evaporation_heat)
